tip	date	distance	residual
255509/Duck/China/2014-11-13/H5N6	2014.8657534246574	0.02086094204731169	-0.013267188216076767
255831/Goose/China/2014-11-13/H5N6	2014.8657534246574	0.022270942047311684	-0.011857188216076772
181666/Chicken/China/2013-12-11/H5N6	2013.9424657534246	0.019720942047311646	-0.008459310447201523
255879/Muscovy_duck/China/2015-12-19/H5N6	2015.964383561644	0.03718094204731169	-0.004024633276373604
255886/Muscovy_duck/China/2015-12-19/H5N6	2015.964383561644	0.03693094204731169	-0.0042746332763736045
255873/Muscovy_duck/China/2015-12-19/H5N6	2015.964383561644	0.037080942047311695	-0.0041246332763736
255875/Muscovy_duck/China/2015-12-19/H5N6	2015.964383561644	0.037600942047311695	-0.0036046332763736005
255876/Muscovy_duck/China/2015-12-19/H5N6	2015.964383561644	0.035810942047311695	-0.0053946332763736005
255877/Muscovy_duck/China/2015-12-19/H5N6	2015.964383561644	0.035810942047311695	-0.0053946332763736005
255882/Muscovy_duck/China/2015-12-19/H5N6	2015.964383561644	0.035900942047311694	-0.005304633276373601
255760/Duck/China/2015-12-18/H5N6	2015.9616438356165	0.03536094204731169	-0.005826983787445478
255762/Duck/China/2015-12-18/H5N6	2015.9616438356165	0.03536094204731169	-0.005826983787445478
255763/Duck/China/2015-12-18/H5N6	2015.9616438356165	0.035940942047311686	-0.0052469837874454806
255759/Duck/China/2015-12-18/H5N6	2015.9616438356165	0.03425094204731169	-0.006936983787445478
255874/Muscovy_duck/China/2015-12-19/H5N6	2015.964383561644	0.03370094204731169	-0.007504633276373608
255883/Muscovy_duck/China/2015-12-19/H5N6	2015.964383561644	0.03563094204731169	-0.005574633276373607
255888/Muscovy_duck/China/2015-12-19/H5N6	2015.964383561644	0.034990942047311686	-0.006214633276373609
255838/Goose/China/2015-12-17/H5N6	2015.958904109589	0.03425094204731169	-0.006919334298515573
255839/Goose/China/2015-12-17/H5N6	2015.958904109589	0.03370094204731169	-0.0074693342985155745
255880/Muscovy_duck/China/2015-12-19/H5N6	2015.964383561644	0.033060942047311685	-0.00814463327637361
255881/Muscovy_duck/China/2015-12-19/H5N6	2015.964383561644	0.033060942047311685	-0.00814463327637361
255885/Muscovy_duck/China/2015-12-19/H5N6	2015.964383561644	0.033060942047311685	-0.00814463327637361
255889/Muscovy_duck/China/2015-12-19/H5N6	2015.964383561644	0.033060942047311685	-0.00814463327637361
255884/Muscovy_duck/China/2015-12-19/H5N6	2015.964383561644	0.03370094204731169	-0.007504633276373608
255887/Muscovy_duck/China/2015-12-19/H5N6	2015.964383561644	0.03371094204731168	-0.007494633276373612
255756/Duck/China/2015-12-18/H5N6	2015.9616438356165	0.040920942047311684	-2.6698378744548223E-4
255878/Muscovy_duck/China/2015-12-19/H5N6	2015.964383561644	0.04230094204731169	0.0010953667236263953
255757/Duck/China/2015-12-18/H5N6	2015.9616438356165	0.03908094204731169	-0.0021069837874454767
255761/Duck/China/2015-12-18/H5N6	2015.9616438356165	0.03940094204731169	-0.0017869837874454758
255422/Chicken/China/2015-12-16/H5N6	2015.9561643835616	0.03647094204731168	-0.004681684809587451
255425/Chicken/China/2015-12-17/H5N6	2015.958904109589	0.03377094204731168	-0.007399334298515581
255424/Chicken/China/2015-12-17/H5N6	2015.958904109589	0.033900942047311686	-0.007269334298515576
255426/Chicken/China/2015-12-17/H5N6	2015.958904109589	0.03260094204731168	-0.008569334298515578
255872/Muscovy_duck/China/2015-12-19/H5N6	2015.964383561644	0.030780942047311674	-0.010424633276373621
277042/Chicken/China/2016-03-14/H5N6	2016.1994535519125	0.03684094204731168	-0.005878969070958882
282394/Goose/China/2016-05-20/H5N6	2016.3825136612022	0.03812094204731167	-0.005778253911791181
278031/Quail/China/2016-08-15/H5N6	2016.620218579235	0.038190942047311674	-0.0072395640782436516
253946/Chicken/Japan/2015-11-25/H5N6	2015.8986301369864	0.03161094204731167	-0.00917104554209143
198863/Duck/China/2014-12-17/H5N6	2014.958904109589	0.02806094204731168	-0.006667270839643809
198833/Duck/China/2014-12-17/H5N6	2014.958904109589	0.02806094204731168	-0.006667270839643809
198857/Duck/China/2014-12-17/H5N6	2014.958904109589	0.02806094204731168	-0.006667270839643809
198862/Duck/China/2014-12-17/H5N6	2014.958904109589	0.028710942047311686	-0.006017270839643804
198906/Duck/China/2014-12-17/H5N6	2014.958904109589	0.028710942047311686	-0.006017270839643804
198876/Duck/China/2014-12-17/H5N6	2014.958904109589	0.028070942047311684	-0.006657270839643806
255818/Duck/China/2015-04-06/H5N6	2015.2602739726028	0.02862094204731168	-0.00804871462176994
255530/Duck/China/2015-04-06/H5N6	2015.2602739726028	0.02862094204731168	-0.00804871462176994
255816/Duck/China/2015-04-06/H5N6	2015.2602739726028	0.02862094204731168	-0.00804871462176994
255529/Duck/China/2015-04-06/H5N6	2015.2602739726028	0.030010942047311674	-0.006658714621769944
199062/Cormorant/China/2015-01-09/H5N6	2015.021917808219	0.028070942047311677	-0.007063209084996101
199063/Cormorant/China/2015-01-09/H5N6	2015.021917808219	0.028070942047311677	-0.007063209084996101
199051/Duck/China/2015-03-09/H5N6	2015.1835616438357	0.03001094204731168	-0.0061645289317734525
255852/Muscovy_duck/China/2014-11-11/H5N6	2014.8602739726027	0.024940942047311683	-0.009151889238220516
255853/Muscovy_duck/China/2014-11-11/H5N6	2014.8602739726027	0.024940942047311683	-0.009151889238220516
255854/Muscovy_duck/China/2014-11-11/H5N6	2014.8602739726027	0.024940942047311683	-0.009151889238220516
255493/Duck/China/2014-11-13/H5N6	2014.8657534246574	0.024940942047311683	-0.009187188216076773
255851/Muscovy_duck/China/2014-11-11/H5N6	2014.8602739726027	0.024940942047311683	-0.009151889238220516
255863/Muscovy_duck/China/2014-11-13/H5N6	2014.8657534246574	0.02559094204731168	-0.008537188216076776
255864/Muscovy_duck/China/2014-11-13/H5N6	2014.8657534246574	0.02559094204731168	-0.008537188216076776
255860/Muscovy_duck/China/2014-11-13/H5N6	2014.8657534246574	0.024490942047311677	-0.00963718821607678
255820/Duck/China/2015-04-06/H5N6	2015.2602739726028	0.024920942047311684	-0.011748714621769935
255824/Goose/China/2015-11-13/H5N6	2015.8657534246574	0.024920942047311684	-0.015649251674948544
255825/Goose/China/2014-11-13/H5N6	2014.8657534246574	0.024920942047311684	-0.009207188216076773
255829/Goose/China/2014-11-13/H5N6	2014.8657534246574	0.024920942047311684	-0.009207188216076773
255848/Goose/China/2015-04-07/H5N6	2015.2630136986302	0.024920942047311684	-0.011766364110698063
255849/Goose/China/2015-04-07/H5N6	2015.2630136986302	0.024920942047311684	-0.011766364110698063
255858/Muscovy_duck/China/2014-11-13/H5N6	2014.8657534246574	0.024920942047311684	-0.009207188216076773
255489/Chicken/China/2015-09-11/H5N6	2015.6931506849314	0.024920942047311684	-0.014537333872458674
255775/Duck/China/2015-04-06/H5N6	2015.2602739726028	0.024920942047311684	-0.011748714621769935
255830/Goose/China/2014-11-13/H5N6	2014.8657534246574	0.026670942047311685	-0.007457188216076771
255823/Goose/China/2014-11-13/H5N6	2014.8657534246574	0.026670942047311685	-0.007457188216076771
255828/Goose/China/2014-11-13/H5N6	2014.8657534246574	0.026670942047311685	-0.007457188216076771
255827/Goose/China/2014-11-13/H5N6	2014.8657534246574	0.026760942047311685	-0.007367188216076771
255857/Muscovy_duck/China/2014-11-12/H5N6	2014.86301369863	0.026210942047311683	-0.007899538727148644
255859/Muscovy_duck/China/2014-11-13/H5N6	2014.8657534246574	0.029460942047311686	-0.00466718821607677
255826/Goose/China/2014-11-13/H5N6	2014.8657534246574	0.027510942047311686	-0.006617188216076771
255817/Duck/China/2015-04-06/H5N6	2015.2602739726028	0.028280942047311686	-0.008388714621769933
255764/Duck/China/2015-04-06/H5N6	2015.2602739726028	0.025670942047311684	-0.010998714621769934
199328/Duck/China/2015-02-05/H5N6	2015.0958904109589	0.02838094204731168	-0.007229745286064453
199398/Duck/China/2015-02-06/H5N6	2015.0986301369862	0.02838094204731168	-0.007247394774992581
205120/Duck/China/2015-01/H5N6	2015.0416666666667	0.02527094204731168	-0.00999043248435643
177869/Chicken/China/2014-01-10/H5N1	2014.0246575342467	0.02505094204731169	-0.0036587951150542225
179400/Chicken/China/2014-01-10/H5N1	2014.0246575342467	0.02505094204731169	-0.0036587951150542225
179401/Chicken/China/2014-01-12/H5N1	2014.0301369863014	0.025070942047311688	-0.0036740940929104807
179402/Chicken/China/2014-01-12/H5N1	2014.0301369863014	0.02505094204731169	-0.00369409409291048
202555/Chicken/China/2014-03-05/H5N1	2014.172602739726	0.024320942047311687	-0.00534186751718916
179395/Chicken/China/2014-01-01/H5N1	2014.0	0.02560094204731169	-0.00294994971469751
179396/Chicken/China/2014-01-10/H5N1	2014.0246575342467	0.026970942047311687	-0.0017387951150542244
179397/Chicken/China/2014-01-10/H5N1	2014.0246575342467	0.02569094204731169	-0.003018795115054221
179398/Chicken/China/2014-01-01/H5N1	2014.0	0.027650942047311687	-8.999497146975136E-4
179399/Chicken/China/2014-01-10/H5N1	2014.0246575342467	0.02897094204731169	2.6120488494577737E-4
205856/Chicken/China/2014-02-10/H5N1	2014.109589041096	0.02853094204731168	-7.259292718351032E-4
179652/Duck/China/2014-04-27/H5N1	2014.317808219178	0.023210942047311688	-0.00738729043039419
179653/Pigeon/China/2014-04-27/H5N1	2014.317808219178	0.023310942047311684	-0.007287290430394194
179651/Duck/China/2014-04-27/H5N1	2014.317808219178	0.025290942047311686	-0.005307290430394192
202553/Chicken/China/2013-12-30/H5N1	2013.9945205479453	0.022020942047311684	-0.006494650736841259
234670/Oriental_magpie_robin/China/2014-08-02/H5N6	2014.5835616438355	0.023360942047311678	-0.008949290856451103
174382/Breeder_duck/Korea/2014-09-25/H5N8	2014.731506849315	0.03766905795268828	0.0044057526467905644
174384/Breeder_duck/Korea/2014-09-30/H5N8	2014.7452054794521	0.03766905795268828	0.004317505202148145
174380/Breeder_duck/Korea/2014-09-24/H5N8	2014.7287671232878	0.03767905795268828	0.004433402135718689
174383/Breeder_duck/Korea/2014-09-25/H5N8	2014.731506849315	0.03702905795268828	0.0037657526467905628
174381/Breeder_duck/Korea/2014-09-25/H5N8	2014.731506849315	0.03767905795268828	0.0044157526467905606
174394/Chicken/Korea/2014-11-24/H5N8	2014.8958904109588	0.037689057952688274	0.003366783311086849
174389/Breeder_duck/Korea/2014-10-27/H5N8	2014.8191780821917	0.037689057952688274	0.0038609690010833336
234331/Breeder_duck/Korea/2015-01-17/H5N8	2015.0438356164384	0.03823905795268827	0.002963710908951908
234350/Breeder_duck/Korea/2015-04-30/H5N8	2015.3260273972603	0.03833905795268827	0.0012458135493244593
174388/Breeder_duck/Korea/2014-10-11/H5N8	2014.7753424657535	0.037039057952688276	0.003493360823935171
234329/Breeder_duck/Korea/2015-01-11/H5N8	2015.027397260274	0.03638905795268828	0.001219607842522466
174386/Breeder_duck/Korea/2014-10-02/H5N8	2014.7506849315068	0.03638905795268828	0.003002206224291884
174387/Breeder_duck/Korea/2014-10-05/H5N8	2014.7589041095891	0.03638905795268828	0.0029492577575057216
234342/Breeder_duck/Korea/2015-02-24/H5N8	2015.1479452054793	0.038949057952688285	0.0030030303296723765
234349/korean_native_Chicken/Korea/2015-04-22/H5N8	2015.304109589041	0.04033905795268829	0.003387009460753057
234341/Breeder_duck/Korea/2015-02-23/H5N8	2015.145205479452	0.03830905795268828	0.0023806798186005035
234345/Breeder_duck/Korea/2015-03-20/H5N8	2015.213698630137	0.03830905795268828	0.0019394425953901812
234343/Breeder_chicken/Korea/2015-03-10/H5N8	2015.186301369863	0.03850905795268829	0.00231593748467325
174390/Breeder_duck/Korea/2014-11-07/H5N8	2014.849315068493	0.03657905795268829	0.0025568246228703795
174391/Breeder_duck/Korea/2014-11-07/H5N8	2014.849315068493	0.03731905795268829	0.003296824622870384
174393/Breeder_duck/Korea/2014-11-15/H5N8	2014.8712328767124	0.03731905795268829	0.003155628711441802
234365/Breeder_duck/Korea/2015-10-23/H5N8	2015.8082191780823	0.04304905795268829	0.002849503497924094
234370/Breeder_duck/Korea/2015-11-15/H5N8	2015.8712328767124	0.04304905795268829	0.002443565252570029
234358/Breeder_duck/Korea/2015-09-14/H5N8	2015.7013698630137	0.04304905795268829	0.0035378335661317706
234362/Breeder_duck/Korea/2015-09-26/H5N8	2015.7342465753425	0.04304905795268829	0.0033260396989906738
234363/Breeder_duck/Korea/2015-10-19/H5N8	2015.7972602739726	0.04304905795268829	0.002920101453638385
234364/Breeder_duck/Korea/2015-10-20/H5N8	2015.8	0.04304905795268829	0.0029024519647102565
234366/Breeder_duck/Korea/2015-10-26/H5N8	2015.8164383561643	0.04498905795268829	0.004736555031139705
234368/Breeder_duck/Korea/2015-11-13/H5N8	2015.8657534246574	0.04434905795268829	0.0037788642304280584
234367/Breeder_duck/Korea/2015-10-28/H5N8	2015.8219178082193	0.04369905795268829	0.003411256053281672
234369/Breeder_duck/Korea/2015-11-15/H5N8	2015.8712328767124	0.0425890579526883	0.001983565252570041
234359/Breeder_duck/Korea/2015-09-14/H5N8	2015.7013698630137	0.040639057952688296	0.001127833566131775
234361/Mallard/Korea/2015-09-20/H5N8	2015.717808219178	0.040639057952688296	0.0010219366325612267
234360/Breeder_duck/Korea/2015-09-17/H5N8	2015.7095890410958	0.0407390579526883	0.001174885099347392
234357/Breeder_duck/Korea/2015-06-11/H5N8	2015.441095890411	0.0386590579526883	8.245350143324254E-4
234351/Breeder_duck/Korea/2015-05-13/H5N8	2015.3616438356164	0.0367690579526883	-5.536298067447404E-4
234354/Breeder_duck/Korea/2015-05-28/H5N8	2015.4027397260274	0.0367690579526883	-8.183721406702232E-4
234355/Breeder_duck/Korea/2015-05-29/H5N8	2015.4054794520548	0.0367690579526883	-8.360216295983519E-4
234356/Breeder_duck/Korea/2015-06-05/H5N8	2015.4246575342465	0.0367690579526883	-9.59568052097029E-4
174392/Chicken/Korea/2014-11-12/H5N8	2014.86301369863	0.036679057952688304	0.0025685771782279765
174377/Chicken/Korea/2014-07-28/H5N8	2014.5698630136985	0.033539057952688286	0.001317072493567925
174375/Breeder_duck/Korea/2014-07-25/H5N8	2014.5616438356165	0.033539057952688286	0.0013700209603523111
174376/Breeder_duck/Korea/2014-07-28/H5N8	2014.5698630136985	0.033539057952688286	0.001317072493567925
174379/Goose/Korea/2014-07-31/H5N8	2014.5780821917808	0.034829057952688286	0.002554124026781762
174378/Goose/Korea/2014-07-29/H5N8	2014.572602739726	0.034189057952688284	0.0019494230046380179
174373/Breeder_duck/Korea/2014-06-25/H5N8	2014.4794520547946	0.03591905795268828	0.004279505628205046
174385/Chicken/Korea/2014-10-01/H5N8	2014.7479452054795	0.03786905795268827	0.004499855713220008
174374/Breeder_duck/Korea/2014-06-26/H5N8	2014.482191780822	0.03537905795268828	0.003721856139276919
174369/Breeder_duck/Korea/2014-05-20/H5N8	2014.3808219178081	0.034639057952688276	0.0036348872296283335
174368/Breeder_duck/Korea/2014-05-20/H5N8	2014.3808219178081	0.032789057952688286	0.001784887229628343
174372/Breeder_duck/Korea/2014-06-16/H5N8	2014.454794520548	0.032149057952688284	6.683510285617617E-4
174357/Breeder_duck/Korea/2014-03-10/H5N8	2014.186301369863	0.031049057952688294	0.0012980009435450274
174365/Breeder_duck/Korea/2014-05-04/H5N8	2014.33698630137	0.03244905795268829	0.0017272790524819615
174364/Chicken/Korea/2014-04-23/H5N8	2014.3068493150686	0.030509057952688295	-1.857656930506768E-5
171676/Breeder_duck/Korea/2014-01-20/H5N8	2014.0520547945205	0.028369057952688292	-5.171740989606821E-4
171677/Breeder_duck/Korea/2014-01-20/H5N8	2014.0520547945205	0.028469057952688295	-4.1717409896067925E-4
177735/Baikal_teal/Korea/2014-01-20/H5N8	2014.0520547945205	0.028369057952688292	-5.171740989606821E-4
177741/Baikal_teal/Korea/2014-01-20/H5N8	2014.0520547945205	0.028369057952688292	-5.171740989606821E-4
171678/bean_Goose/Korea/2014-01-19/H5N8	2014.0493150684931	0.02837905795268829	-4.895246100325573E-4
177727/Baikal_teal/Korea/2014-01-20/H5N8	2014.0520547945205	0.02772905795268829	-0.0011571740989606838
177739/Baikal_teal/Korea/2014-01-20/H5N8	2014.0520547945205	0.02772905795268829	-0.0011571740989606838
159719/Chicken/Japan/2014-04-13/H5N8	2014.2794520547945	0.027929057952688296	-0.002422081680020227
171714/Breeder_chicken/Korea/2014-01-28/H5N8	2014.0739726027398	0.027289057952688295	-0.0017383700103892619
171703/Baikal_teal/Korea/2014-01-22/H5N8	2014.0575342465754	0.0266290579526883	-0.0022924730768187074
171713/Breeder_duck/Korea/2014-01-28/H5N8	2014.0739726027398	0.02708905795268829	-0.0019383700103892676
174401/Common_teal/Korea/2014-03-04/H5N8	2014.1698630136987	0.02708905795268829	-0.0025561021228844294
177734/Baikal_teal/Korea/2014-01-20/H5N8	2014.0520547945205	0.02708905795268829	-0.0017971740989606855
177737/Baikal_teal/Korea/2014-01-20/H5N8	2014.0520547945205	0.02708905795268829	-0.0017971740989606855
177743/Baikal_teal/Korea/2014-01-20/H5N8	2014.0520547945205	0.02708905795268829	-0.0017971740989606855
171674/Baikal_teal/Korea/2014-01-19/H5N8	2014.0493150684931	0.02708905795268829	-0.0017795246100325568
171696/bean_Goose/Korea/2014-01-20/H5N8	2014.0520547945205	0.02708905795268829	-0.0017971740989606855
171699/Baikal_teal/Korea/2014-01-21/H5N8	2014.054794520548	0.02708905795268829	-0.0018148235878905905
171706/Breeder_duck/Korea/2014-01-25/H5N8	2014.0657534246575	0.02708905795268829	-0.0018854215436031052
171708/Breeder_duck/Korea/2014-01-25/H5N8	2014.0657534246575	0.02708905795268829	-0.0018854215436031052
171711/Mallard/Korea/2014-01-27/H5N8	2014.0712328767124	0.02708905795268829	-0.001920720521461139
171705/Breeder_chicken/Korea/2014-01-24/H5N8	2014.0630136986301	0.02772905795268829	-0.0012277720546749749
171712/White_fronted_goose/Korea/2014-01-28/H5N8	2014.0739726027398	0.02837905795268829	-6.483700103892681E-4
177730/Baikal_teal/Korea/2014-01-20/H5N8	2014.0520547945205	0.02772905795268829	-0.0011571740989606838
177740/Baikal_teal/Korea/2014-01-20/H5N8	2014.0520547945205	0.02772905795268829	-0.0011571740989606838
177725/Baikal_teal/Korea/2014-01-20/H5N8	2014.0520547945205	0.02772905795268829	-0.0011571740989606838
171698/Breeder_duck/Korea/2014-01-21/H5N8	2014.054794520548	0.028279057952688286	-6.248235878905939E-4
171716/Mallard/Korea/2014-01-29/H5N8	2014.0767123287671	0.028919057952688287	-1.2601949931739798E-4
177738/Baikal_teal/Korea/2014-01-20/H5N8	2014.0520547945205	0.02772905795268829	-0.0011571740989606838
177729/Baikal_teal/Korea/2014-01-20/H5N8	2014.0520547945205	0.026639057952688297	-0.0022471740989606775
171717/bean_Goose/Korea/2014-02-01/H5N8	2014.0849315068492	0.0266290579526883	-0.0024689679661017705
