tip	date	distance	residual
EPI_ISL_5260463|A/whooper_swan/Shanxi/4-2/2020|2020-11-10	2020.8579234972678	0.05959272132959759	0.002326904462029211
EPI_ISL_14822356|A/Spot-billed_Duck/Ningxia/Y26/2021|2021-03-11	2021.1890410958904	0.05959372132959759	9.187092451387879E-4
EPI_ISL_14836081|A/Whooper_swan/Sanmenxia/Y26/2020|2020-11-16	2020.8743169398906	0.05959372132959759	0.002258136014117812
EPI_ISL_14836078|A/Whooper_swan/Sanmenxia/G27/2020|2020-11-16	2020.8743169398906	0.059590721329597585	0.002255136014117809
EPI_ISL_2555532|A/Cygnus_columbianus/Hubei/116/2020|2020-11-16	2020.8743169398906	0.06122694822959758	0.0038913629141178047
EPI_ISL_17767118|A/Cygnus_columbianus/Hubei/116/2020|2020-11-16	2020.8743169398906	0.06122694822959758	0.0038913629141178047
EPI_ISL_2713170|A/tundra_swan/Hubei/BQ9/2020|2020-11-16	2020.8743169398906	0.061220449529597584	0.0038848642141178086
EPI_ISL_5260453|A/mute_swan/Shandong/1/2021|2021-01-14	2021.035616438356	0.06176839632959759	0.0037463404590331734
EPI_ISL_14835965|A/Whooper_swan/Sanmenxia/H810/2020|2020-11-11	2020.860655737705	0.05959242722959758	0.002314982287376713
EPI_ISL_14836374|A/Whooper_swan/Sanmenxia/G25/2020|2020-11-18	2020.879781420765	0.05959242722959758	0.002233585764811044
EPI_ISL_14836376|A/Whooper_swan/Sanmenxia/Y25/2020|2020-11-18	2020.879781420765	0.05959142722959758	0.002232585764811043
EPI_ISL_14836593|A/Whooper_swan/Sanmenxia/B312/2020|2020-12-06	2020.9289617486338	0.06013205582959759	0.002563909021073299
EPI_ISL_5260419|A/duck/Guangdong/S1269/2021|2021-03-02	2021.164383561644	0.06342025242959758	0.004850179736656565
EPI_ISL_6772898|A/Goose/Guangdong/211106-2/2021_H5N6_|2021-08-01	2021.5808219178082	0.06394988842959758	0.003607506013230219
EPI_ISL_7457654|A/Chicken/Guangdong/211106-3/2021_H5N6_|2021-08-01	2021.5808219178082	0.06449137872959756	0.004148996313230208
EPI_ISL_6760687|A/Goose/Guangdong/211057/2021_H5N6_|2021-08-01	2021.5808219178082	0.06612979542959757	0.005787413013230214
EPI_ISL_11208196|A/duck/Hunan/S40199/2021_H5N6_|2021-12-01	2021.9150684931508	0.06777199082959756	0.0060070966615298205
EPI_ISL_11208200|A/goose/Guangdong/S4751/2021_H5N6_|2021-12-08	2021.9342465753425	0.06776805452959755	0.005921540834794348
EPI_ISL_8518268|A/Chicken/Hangzhou/E1149/2021|2021-12-23	2021.9753424657533	0.06723137432959755	0.00520996164892959
EPI_ISL_6757629|A/Duck/Guangdong/21314/2021_H5N6_|2021-03-01	2021.1616438356164	0.06067559312959758	0.0021171803690486213
EPI_ISL_11208197|A/duck/Hunan/S40268/2021_H5N6_|2021-12-01	2021.9150684931508	0.06675704902959756	0.004992154861529818
EPI_ISL_14822452|A/Bar-headed_Goose/Tibet/P1910/2021|2021-03-12	2021.1917808219177	0.05958966372959758	9.029917127467285E-4
EPI_ISL_14819900|A/Spot-billed_Duck/Ningxia/Y16/2021|2021-03-11	2021.1890410958904	0.05958966372959758	9.146516451387782E-4
EPI_ISL_18012465|A/swan/Hebei/B01/2021|2021-11-05	2021.8438356164384	0.06176788122959759	3.061453036964923E-4
EPI_ISL_7381026|A/Chicken/Liaoning/21346-2/2021_H5N8_|2021-03-01	2021.1616438356164	0.05958864752959758	0.0010302347690486213
EPI_ISL_5260420|A/duck/Guangxi/S10099/2021|2021-02-01	2021.0849315068492	0.06230555612959758	0.004073621475995812
EPI_ISL_5260421|A/duck/Guangxi/S10263/2021|2021-02-01	2021.0849315068492	0.06067544952959758	0.0024435148759958114
EPI_ISL_5260422|A/duck/Guangxi/S11043/2021|2021-02-01	2021.0849315068492	0.06121946102959758	0.002987526375995808
EPI_ISL_11208195|A/duck/Guizhou/S4702/2021_H5N6_|2021-12-02	2021.9178082191781	0.06562587082959756	0.003849316729139546
EPI_ISL_2555534|A/Cygnus_columbianus/Hubei/56/2020|2020-11-04	2020.8415300546449	0.059589337929597586	0.0023932895099423868
EPI_ISL_17767124|A/Cygnus_columbianus/Hubei/56/2020|2020-11-04	2020.8415300546449	0.059589337929597586	0.0023932895099423868
EPI_ISL_2556113|A/Cygnus_columbianus/Hubei/49/2020|2020-11-12	2020.863387978142	0.05958886512959759	0.002299792112726004
EPI_ISL_17767119|A/Cygnus_columbianus/Hubei/49/2020|2020-11-12	2020.863387978142	0.05958886512959759	0.002299792112726004
EPI_ISL_1937883|A/whooper_swan/Henan/SMQ7/2020|2020-11-09	2020.8551912568305	0.059043087729597585	0.0017888989366817015
EPI_ISL_14836371|A/Whooper_swan/Sanmenxia/Y49/2020|2020-11-17	2020.877049180328	0.06012977672959759	0.0027825633394635424
EPI_ISL_7379509|A/Duck/Guangdong/21057/2021_H5N8_|2021-01-01	2021.0	0.06286329262959757	0.004992815880115589
EPI_ISL_7381438|A/Duck/Guangdong/21964/2021_H5N8_|2021-08-01	2021.5808219178082	0.06397104532959758	0.0036286629132302184
EPI_ISL_7381695|A/Goose/Guangdong/211030-1/2021_H5N8_|2021-08-01	2021.5808219178082	0.06342854722959758	0.0030861648132302216
EPI_ISL_2555541|A/Cygnus_columbianus/Hubei/52/2020|2020-11-16	2020.8743169398906	0.05958662742959758	0.002251042114117807
EPI_ISL_17767122|A/Cygnus_columbianus/Hubei/52/2020|2020-11-16	2020.8743169398906	0.05958662742959758	0.002251042114117807
EPI_ISL_2555542|A/Cygnus_columbianus/Hubei/51/2020|2020-11-12	2020.863387978142	0.06013104292959759	0.0028419699127260056
EPI_ISL_17767121|A/Cygnus_columbianus/Hubei/51/2020|2020-11-12	2020.863387978142	0.06013104292959759	0.0028419699127260056
EPI_ISL_2685847|A/tundra_swan/Hubei/BQ4/2020|2020-11-11	2020.860655737705	0.060671282929597586	0.003393837987376719
EPI_ISL_14823549|A/Whooper_swan/Sanmenxia/Y8/2020|2020-11-05	2020.844262295082	0.05958352242959758	0.0023758459352898886
EPI_ISL_14836088|A/Whooper_swan/Sanmenxia/Y48A/2020|2020-11-16	2020.8743169398906	0.05958409322959758	0.002248507914117806
EPI_ISL_2555536|A/Chlidonias_hybrida/Hubei/55/2020|2020-11-16	2020.8743169398906	0.05904008772959758	0.0017045024141178061
EPI_ISL_7458702|A/Duck/Shandong/21644-1/2021_H5N8_|2021-03-01	2021.1616438356164	0.061782556129597585	0.0032241433690486238
EPI_ISL_14823426|A/Whooper_swan/Sanmenxia/Y6/2020|2020-11-05	2020.844262295082	0.06012478512959758	0.0029171086352898917
EPI_ISL_5260448|A/goose/Hunan/S11288/2021|2021-03-19	2021.2109589041097	0.06067144282959758	0.0019031512860094857
EPI_ISL_14823672|A/Whooper_swan/Sanmenxia/Y11/2020|2020-11-08	2020.8524590163934	0.059579552629597576	0.0023369919113341853
EPI_ISL_978890|A/chicken/Chiba/E1T/2021|2021-02-03	2021.0904109589042	0.059584857329597576	0.0013296028112134844
EPI_ISL_978891|A/chicken/Chiba/E2T/2021|2021-02-03	2021.0904109589042	0.059584857329597576	0.0013296028112134844
EPI_ISL_1041171|A/duck/Chiba/D2A-9T/2021|2021-01-23	2021.0602739726028	0.05958353852959758	0.0014565432675135992
EPI_ISL_1041108|A/duck/Chiba/D2A-8C/2021|2021-01-23	2021.0602739726028	0.05958355622959759	0.0014565609675136065
EPI_ISL_1041159|A/chicken/Chiba/K11T/2021|2021-02-14	2021.1205479452055	0.059583655229597576	0.0012001414549115963
EPI_ISL_1041128|A/chicken/Chiba/J1C/2021|2021-02-10	2021.109589041096	0.05904066382959758	7.037897844762442E-4
EPI_ISL_978910|A/duck/Chiba/C1T/2021|2021-01-20	2021.0520547945205	0.05903966382959758	9.476483646879696E-4
EPI_ISL_978914|A/duck/Chiba/D1-3T/2021|2021-01-23	2021.0602739726028	0.05957958052959758	0.0014525852675136008
EPI_ISL_1041155|A/duck/Chiba/D1B-9T/2021|2021-01-23	2021.0602739726028	0.05957845102959758	0.0014514557675135986
EPI_ISL_5260466|A/grebe/Shandong/SC184/2021|2021-02-22	2021.1424657534246	0.06066832952959758	0.0021915362957840856
EPI_ISL_985206|A/chicken/Korea/H525/2020|2020-12-25	2020.98087431694	0.06122229282959758	0.003433212602681271
EPI_ISL_5260451|A/goose/Liaoning/S1266/2021|2021-04-13	2021.2794520547945	0.06341733882959757	0.004357548976236664
EPI_ISL_7381103|A/Goose/Shandong/21369-5/2021_H5N8_|2021-03-01	2021.1616438356164	0.060124274429597585	0.0015658616690486238
EPI_ISL_12572656|A/duck/Guizhou/S1321/2022_H5N1_|2022-02-22	2022.1424657534246	0.06788268552959756	0.00515001697308029
EPI_ISL_12572661|A/goose/Guizhou/S1541/2022_H5N1_|2022-02-22	2022.1424657534246	0.06786248742959756	0.005129818873080297
EPI_ISL_978902|A/chicken/Miyazaki/J12T/2021|2021-01-30	2021.0794520547945	0.059585858929597585	0.0013772441407781388
EPI_ISL_978903|A/chicken/Miyazaki/J3T/2021|2021-01-30	2021.0794520547945	0.059585858929597585	0.0013772441407781388
EPI_ISL_978904|A/chicken/Miyazaki/J4T/2021|2021-01-30	2021.0794520547945	0.06066861132959758	0.0024599965407781366
EPI_ISL_1009680|A/White_peacock/Korea/H533/2020|2020-12-28	2020.9890710382513	0.05958502652959759	0.001761062078723799
EPI_ISL_1009683|A/duck/Korea/H542/2020|2020-12-29	2020.9918032786886	0.06012761222959759	0.0022920197040713075
EPI_ISL_1009692|A/duck/Korea/H010/2021|2021-01-05	2021.0109589041097	0.06012761222959759	0.0022104957505509615
EPI_ISL_5260459|A/whooper_swan/Shandong/SC199/2021|2021-01-23	2021.0602739726028	0.059584908929597585	0.001457913667513605
EPI_ISL_5260470|A/wild_goose/Shandong/SC196/2021|2021-01-23	2021.0602739726028	0.059584908929597585	0.001457913667513605
EPI_ISL_5260464|A/common_coot/Shandong/SC197/2021|2021-01-23	2021.0602739726028	0.06012483722959758	0.001997841967513597
EPI_ISL_5260454|A/wild_duck/Shandong/SC177/2021|2021-02-22	2021.1424657534246	0.059041037829597576	5.642445957840803E-4
EPI_ISL_1098830|A/crane/Kagoshima/KU-93/2021|2021-01-19	2021.0493150684931	0.05958308022959759	0.0015027246970782532
EPI_ISL_5260455|A/whooper_swan/Shandong/SC176/2021|2021-02-22	2021.1424657534246	0.06012552712959758	0.0016487338957840852
EPI_ISL_5260456|A/whooper_swan/Shandong/SC185/2021|2021-02-22	2021.1424657534246	0.059583065829597576	0.0011062725957840802
EPI_ISL_5260461|A/whooper_swan/Shandong/SC188/2021|2021-02-22	2021.1424657534246	0.05903903782959759	5.622445957840921E-4
EPI_ISL_5260458|A/whooper_swan/Shandong/SC198/2021|2021-01-23	2021.0602739726028	0.05957991772959759	0.0014529224675136065
EPI_ISL_5260460|A/whooper_swan/Shandong/SC200/2021|2021-01-23	2021.0602739726028	0.059579890429597576	0.001452895167513596
EPI_ISL_7381065|A/Goose/Shandong/21369-4/2021_H5N8_|2021-03-01	2021.1616438356164	0.05903775442959758	4.793416690486163E-4
EPI_ISL_18012466|A/pheasant/Hebei/B02/2021|2021-11-09	2021.854794520548	0.06012197972959758	-0.0013863959258681585
EPI_ISL_985187|A/duck/Korea/H431/2020|2020-12-10	2020.9398907103825	0.059040788529597585	0.0014261294224633264
EPI_ISL_985196|A/duck/Korea/H471/2020|2020-12-16	2020.9562841530055	0.059040788529597585	0.0013563609745501498
EPI_ISL_5260465|A/egret/Jiangsu/SD021/2021|2021-01-26	2021.0684931506848	0.05903979032959758	8.778152703410036E-4
EPI_ISL_1009689|A/chicken/Korea/H002/2021|2021-01-03	2021.0054794520547	0.060131435529597585	0.0022376389153332815
EPI_ISL_1114725|A/mallard/Kagoshima/KU-d89/2021|2021-01-16	2021.041095890411	0.05958546932959759	0.0015400935942508492
EPI_ISL_16718465|A/hooded_crane/Kagoshima/KU-d89/2021__H5N8_|2021-01-16	2021.041095890411	0.05958546932959759	0.0015400935942508492
EPI_ISL_15613488|A/mallard/Miyazaki/4501C607-c1/2021|2021-01-24	2021.0630136986301	0.06067061192959758	0.002531956735123325
EPI_ISL_15613489|A/mallard/Miyazaki/4501C607-c3/2021|2021-01-24	2021.0630136986301	0.06067061192959758	0.002531956735123325
EPI_ISL_15613492|A/mallard/Miyazaki/4501C607-c7/2021|2021-01-24	2021.0630136986301	0.06121014962959759	0.003071494435123334
EPI_ISL_15613490|A/mallard/Miyazaki/4501C607-c5/2021|2021-01-24	2021.0630136986301	0.06120928602959759	0.0030706308351233363
EPI_ISL_6757630|A/Goose/Sichuan/21406-5/2021_H5N6_|2021-04-01	2021.2465753424658	0.060676173829597585	0.0017563031649270588
EPI_ISL_6759148|A/Goose/Sichuan/21765-8/2021_H5N6_|2021-06-01	2021.4136986301369	0.06176177412959759	0.0021306475890795346
EPI_ISL_6760681|A/Duck/Sichuan/21840-5/2021_H5N6_|2021-07-01	2021.495890410959	0.06176141772959759	0.001780493217350021
EPI_ISL_6760685|A/Duck/Sichuan/21957-1/2021_H5N6_|2021-07-01	2021.495890410959	0.06122089052959759	0.0012399660173500193
EPI_ISL_6760683|A/Duck/Sichuan/21898/2021_H5N6_|2021-07-01	2021.495890410959	0.061762976029597585	0.0017820515173500168
EPI_ISL_6760682|A/Chicken/Sichuan/21859-5/2021_H5N6_|2021-07-01	2021.495890410959	0.061762536729597584	0.0017816122173500148
EPI_ISL_6760679|A/Duck/Sichuan/21826-5/2021_H5N6_|2021-07-01	2021.495890410959	0.06394523322959758	0.0039643087173500124
EPI_ISL_6914131|A/chicken/chongqing/H1/2021|2021-06-10	2021.4383561643835	0.06230521732959758	0.002569151397559963
EPI_ISL_11208198|A/duck/Yunnan/S4318/2021_H5N6_|2021-11-02	2021.835616438356	0.06394749662959757	0.002520740500869076
EPI_ISL_6758007|A/Goose/Sichuan/21418-2/2021_H5N6_|2021-04-01	2021.2465753424658	0.060675173829597584	0.0017553031649270578
EPI_ISL_6760430|A/Duck/Sichuan/21826-1/2021_H5N6_|2021-07-01	2021.495890410959	0.06230245712959759	0.0023215326173500195
EPI_ISL_6757631|A/Duck/Sichuan/21406-8/2021_H5N6_|2021-04-01	2021.2465753424658	0.06012813612959758	0.0012082654649270552
EPI_ISL_1009690|A/chicken/Korea/H008/2021|2021-01-04	2021.0082191780823	0.06067587232959758	0.002770415782941224
EPI_ISL_6829532|A/chicken/Akita/7C/2021|2021-11-09	2021.854794520548	0.06177339692959759	2.650212741318464E-4
EPI_ISL_6829536|A/chicken/Kagoshima/B3T/2021|2021-11-14	2021.868493150685	0.062319374029597585	7.526987121769246E-4
EPI_ISL_7380253|A/Goose/Jiangsu/21153-2/2021_H5N8_|2021-02-01	2021.0849315068492	0.06067569532959759	0.002443760675995818
EPI_ISL_12572652|A/chicken/Anhui/S1740/2022_H5N1_|2022-03-03	2022.1671232876713	0.06841090812959756	0.005573300181560728
EPI_ISL_12572657|A/duck/Hubei/S4465/2021_H5N1_|2021-11-27	2021.9041095890411	0.06895740292959757	0.0072391484910944714
EPI_ISL_12572653|A/chicken/Jiangxi/S40653/2021_H5N1_|2021-12-07	2021.9315068493152	0.06732292492959756	0.005488071167184624
EPI_ISL_12572660|A/duck/Jiangxi/S40833/2021_H5N1_|2021-12-08	2021.9342465753425	0.06732292492959756	0.005476411234794351
EPI_ISL_12572658|A/duck/Hubei/SE128/2022_H5N1_|2022-01-10	2022.0246575342467	0.06786369572959756	0.00563240426589047
EPI_ISL_7381397|A/Duck/Shandong/21644-7/2021_H5N8_|2021-05-01	2021.3287671232877	0.06286878332959758	0.003599114693199318
EPI_ISL_7381423|A/Duck/Shandong/21931-8/2021_H5N8_|2021-07-01	2021.495890410959	0.06122135842959758	0.0012404339173500145
EPI_ISL_5260450|A/goose/Zhejiang/S1266/2021|2021-03-09	2021.1835616438357	0.05958249022959758	9.307980099193258E-4
EPI_ISL_5260435|A/duck/Henan/S1381/2021|2021-04-22	2021.304109589041	0.06177413702959758	0.002609407784717105
EPI_ISL_5260447|A/goose/Henan/S1315/2021|2021-04-22	2021.304109589041	0.06176065472959759	0.0025959254847171126
EPI_ISL_13352712|A/mandarin_duck/Heilongjiang/HL-1/2021|2021-10-03	2021.7534246575342	0.06231358402959758	0.0012366258725985957
EPI_ISL_13352713|A/mandarin_duck/Heilongjiang/HL-2/2021|2021-10-03	2021.7534246575342	0.06231358402959758	0.0012366258725985957
EPI_ISL_7379465|A/Goose/Henan/21056-2/2021_H5N8_|2021-01-01	2021.0	0.06012787902959758	0.002257402280115603
EPI_ISL_5260445|A/duck/Hebei/S1070/2021|2021-04-27	2021.317808219178	0.062328789529597584	0.003105760622762188
EPI_ISL_14823424|A/Whooper_swan/Sanmenxia/Y1/2020|2020-10-30	2020.827868852459	0.05903884682959758	0.0019009387832048391
EPI_ISL_14823425|A/Whooper_swan/Sanmenxia/G2/2020|2020-11-04	2020.8415300546449	0.05903984682959758	0.0018437984099423793
EPI_ISL_14835974|A/Whooper_swan/Sanmenxia/Y18/2020|2020-11-13	2020.8661202185792	0.05903984682959758	0.0017391457380735026
EPI_ISL_5260418|A/black_swan/Beijing/1/2021|2021-01-25	2021.0657534246575	0.05957765962959759	0.0014273445027330606
EPI_ISL_7379463|A/Goose/Henan/21028/2021_H5N8_|2021-01-01	2021.0	0.061752932429597576	0.0038824556801155957
EPI_ISL_14823811|A/Whooper_swan/Sanmenxia/Y12/2020|2020-11-08	2020.8524590163934	0.060123393029597585	0.0028808323113341944
EPI_ISL_7381115|A/Goose/Liaoning/21640/2021_H5N8_|2021-06-01	2021.4136986301369	0.06012478652959759	4.93659989079534E-4
EPI_ISL_985191|A/chicken/Korea/H440/2020|2020-12-12	2020.9453551912568	0.059577988529597586	0.00194007327316012
EPI_ISL_7381183|A/Duck/Shandong/21644-4/2021_H5N8_|2021-04-01	2021.2465753424658	0.059035292629597586	1.1542196492705936E-4
EPI_ISL_1009708|A/spot-billed_duck/Korea/WA1000/2020|2020-12-15	2020.9535519125684	0.05958826762959758	0.0019154681492026399
EPI_ISL_5260469|A/wild_duck/Jiangsu/SD019/2021|2021-01-26	2021.0684931506848	0.05957844652959758	0.0014164714703410047
EPI_ISL_985199|A/chicken/Korea/H510/2020|2020-12-22	2020.9726775956285	0.06066779952959758	0.002913603526636971
EPI_ISL_5260444|A/duck/Jiangxi/S10252/2021|2021-03-09	2021.1835616438357	0.062314637929597586	0.0036629457099193324
EPI_ISL_1009710|A/wild_duck/Korea/H331/2020|2020-11-17	2020.877049180328	0.05903273372959758	0.0016855203394635365
EPI_ISL_985184|A/duck/Korea/H411/2020|2020-12-08	2020.9344262295083	0.05848969652959758	8.982935717683077E-4
EPI_ISL_985194|A/goose/Korea/H449/2020|2020-12-14	2020.950819672131	0.059030650629597586	0.0013694792238551357
EPI_ISL_14838179|A/Whooper_swan/Sanmenxia/B497/2020|2020-12-12	2020.9453551912568	0.05957384102959758	0.0019359257731601104
EPI_ISL_5260416|A/black-backed_gull/Shandong/SC189/2021|2021-02-22	2021.1424657534246	0.059572909729597584	0.0010961164957840885
EPI_ISL_5260449|A/goose/Jiangsu/S1385/2021|2021-03-24	2021.2246575342465	0.05957298712959758	7.463959240563423E-4
EPI_ISL_1114752|A/mute_swan/North_Ossetia-Alania/325-01/2020|2020-12-31	2020.9972677595629	0.05905707372959758	0.00119822505476809
EPI_ISL_1114753|A/mute_swan/North_Ossetia-Alania/325-02/2020|2020-12-31	2020.9972677595629	0.05905707372959758	0.00119822505476809
EPI_ISL_5862398|A/green-winged-teal/Georgia/DT-22810/2020|2020-10-16	2020.7896174863388	0.05962010732959758	0.0026449923283344
EPI_ISL_5863089|A/mallard/Georgia/DT-22620/2020|2020-10-12	2020.77868852459	0.05962010732959758	0.0026915046269443688
EPI_ISL_5863497|A/green-winged-teal/Georgia/DT-23070/2020|2020-10-27	2020.8196721311476	0.06016200452959758	0.0030589807071605413
EPI_ISL_5863557|A/green-winged-teal/Georgia/DT-22978/2020|2020-10-23	2020.808743169399	0.06016200452959758	0.0031054930057687335
EPI_ISL_5863447|A/green-winged-teal/Georgia/DT-22332/2020|2020-10-02	2020.7513661202186	0.06344603822959757	0.006633716273465734
EPI_ISL_5865695|A/green-winged-teal/Georgia/DT-22246/2020|2020-09-29	2020.7431693989072	0.06017893402959758	0.0034014962974214386
EPI_ISL_5863358|A/mallard/Georgia/DT-22360/2020|2020-10-02	2020.7513661202186	0.059074697729597586	0.002262375773465747
EPI_ISL_5863749|A/green-winged-teal/Georgia/DT-22894/2020|2020-10-20	2020.8005464480875	0.059073697729597585	0.002052070429726216
EPI_ISL_3102078|A/mute_swan/Poland/MB396_21RS1385-19/2021|2021-04-22	2021.304109589041	0.059580841229597586	4.161119847171102E-4
EPI_ISL_615072|A/domestic_duck/Kazakhstan/1-274-20-B/2020|2020-09-25	2020.7322404371585	0.05957756242959758	0.0028466369960314097
EPI_ISL_644134|A/chicken/Omsk/0118/2020|2020-08-17	2020.6256830601094	0.058488911329597576	0.002211480807466165
EPI_ISL_644154|A/chicken/Omsk/0118/2020|2020-08-17	2020.6256830601094	0.058488911329597576	0.002211480807466165
EPI_ISL_16209274|A/pelican/Dagestan/397-1/2021|2021-04-01	2021.2465753424658	0.057946359629597585	-9.735110350729409E-4
EPI_ISL_2932616|A/chicken/Kazakhstan/12-20-B-Talg-45/2020|2020-09-19	2020.7158469945355	0.057945359629597584	0.0012842026439445903
EPI_ISL_644132|A/goose/Omsk/01171/2020|2020-08-17	2020.6256830601094	0.05848743572959758	0.0022100052074661702
EPI_ISL_16209276|A/swan/Rostov/2299-2/2020|2020-12-29	2020.9918032786886	0.06176643182959758	0.003930839304071301
EPI_ISL_1039231|A/chicken/Astrakhan/321-01/2020|2020-12-12	2020.9453551912568	0.05957452522959758	0.0019366099731601139
EPI_ISL_1039232|A/chicken/Astrakhan/321-01/2020|2020-12-12	2020.9453551912568	0.05957452522959758	0.0019366099731601139
EPI_ISL_16209275|A/gull/Dagestan/397-2/2021|2021-04-01	2021.2465753424658	0.060664547729597576	0.0017446770649270499
EPI_ISL_644135|A/chicken/Omsk/0119/2020|2020-08-17	2020.6256830601094	0.058485242429597586	0.0022078119074661756
EPI_ISL_644155|A/chicken/Omsk/0119/2020|2020-08-17	2020.6256830601094	0.058485242429597586	0.0022078119074661756
EPI_ISL_5143417|A/turkey/Germany-BB/AI02434/2021|2021-03-10	2021.186301369863	0.05740079922959758	-0.001262552922470947
EPI_ISL_1114737|A/chicken/Kostroma/304-01/2020|2020-10-17	2020.792349726776	0.05794486312959758	9.581200536819129E-4
EPI_ISL_1114740|A/chicken/Kostroma/304-04/2020|2020-10-17	2020.792349726776	0.05794486312959758	9.581200536819129E-4
EPI_ISL_1114742|A/chicken/Kostroma/304-08/2020|2020-10-17	2020.792349726776	0.05740279922959758	4.160561536819124E-4
EPI_ISL_1114741|A/chicken/Kostroma/304-06/2020|2020-10-17	2020.792349726776	0.05740179922959758	4.150561536819114E-4
