tip	date	distance	residual
255934/Mute_swan/Hungary/2017-02-15/H5N8	2017.123287671233	8.981084484743903	0.0070225626714517375
268936/Mute_swan/Czech_Republic/2017-01-19/H5N8	2017.0493150684931	8.907111882004118	0.007662806930555988
268968/Chicken/Czech_Republic/2017-01-04/H5N8	2017.0082191780823	8.866015991593304	0.008018498185766276
257004/Chicken/Czech_Republic/2017-01-06/H5N8	2017.013698630137	8.871495443648017	0.007971072685039715
242817/Chicken/Czech_Republic/2017-01-06/H5N8	2017.013698630137	8.871495443648017	0.007971072685039715
255174/Goose/Hungary/2016-12-18/H5N8	2016.9617486338798	8.819545447390782	0.008420707896265256
240107/Turkey/Poland/2016-12-16/H5N8	2016.9562841530055	8.814080966516531	0.008468003819235292
240108/Turkey/Poland/2016-12-19/H5N8	2016.964480874317	8.822277687827912	0.008397059934898365
249681/Turkey/Germany/2017-01-09/H5N8	2017.021917808219	8.879714621730091	0.007899934433954314
257731/Turkey/Germany/2017-01-17/H5N8	2017.0438356164384	8.901632429949407	0.007710232431284325
249682/Domestic_goose/Germany/2017-01-25/H5N8	2017.0657534246575	8.923550238168492	0.007520530428610783
248666/Turkey/Czech_Republic/2017-01-30/H5N8	2017.0794520547945	8.937248868305506	0.007401966677026195
258661/Mute_swan/Germany/2017-02-04/H5N8	2017.0931506849315	8.95094749844252	0.007283402925214233
262058/Greylag_goose/Germany/2017-02-02/H5N8	2017.0876712328768	8.945468046387807	0.007330828425940794
268950/Mute_swan/Czech_Republic/2017-01-24/H5N8	2017.0630136986301	8.920810512141136	0.007544243178974952
240702/Eurasian_wigeon/Netherlands/2016-12-04/H5N8	2016.9234972677596	8.781294081270563	0.008751779355907985
258415/Grey_heron/Germany/2017-02-04/H5N8	2017.0931506849315	8.95094749844252	0.007283402925214233
268976/Goose/Czech_Republic/2017-02-08/H5N8	2017.1041095890412	8.961906402552177	0.007188551923992037
262059/Greylag_goose/Germany/2017-01-25/H5N8	2017.0657534246575	8.923550238168493	0.00752053042861256
247429/Domestic_duck/Germany/2017-01-26/H5N8	2017.0684931506848	8.926289964195849	0.007496817678248391
240102/Domestic_goose/Poland/2016-12-02/H5N8	2016.9180327868853	8.775829600396309	0.008799075278647095
240103/Domestic_goose/Poland/2016-12-14/H5N8	2016.950819672131	8.808616485642052	0.008515299741976179
255204/Mute_swan/Hungary/2017-01-29/H5N8	2017.0767123287671	8.934509142278147	0.007425679427159437
255207/Mute_swan/Hungary/2017-02-09/H5N8	2017.1068493150685	8.964646128579535	0.007164839173629645
255208/Common_buzzard/Hungary/2017-02-21/H5N8	2017.1397260273973	8.997522840908275	0.006880286169504757
255210/Harris_hawk/Hungary/2017-01-24/H5N8	2017.0630136986301	8.920810512141133	0.007544243178971399
255211/Harris_hawk/Hungary/2017-01-24/H5N8	2017.0630136986301	8.920810512141133	0.007544243178971399
255201/Mute_swan/Hungary/2017-01-24/H5N8	2017.0630136986301	8.92081051214113	0.007544243178969623
255198/Turkey/Hungary/2017-01-18/H5N8	2017.0465753424658	8.904372155976759	0.007686519680916604
255203/Mute_swan/Hungary/2017-01-27/H5N8	2017.0712328767124	8.929029690223432	0.007473104927884222
255205/Chicken/Hungary/2017-01-24/H5N8	2017.0630136986301	8.920810512141133	0.007544243178971399
255197/Mute_swan/Hungary/2017-01-18/H5N8	2017.0465753424658	8.904372155976759	0.007686519680916604
268967/Chicken/Czech_Republic/2017-02-04/H5N8	2017.0931506849315	8.950947498442519	0.007283402925212457
268971/Turkey/Czech_Republic/2017-02-05/H5N8	2017.0958904109589	8.953687224469876	0.007259690174850064
268963/Chicken/Czech_Republic/2017-02-03/H5N8	2017.0904109589042	8.948207772415161	0.007307115675574849
268993/Chicken/Czech_Republic/2017-03-21/H5N7	2017.2164383561644	9.074235169675422	0.006216329160043443
268983/Mallard/Czech_Republic/2017-02-17/H5N8	2017.1287671232876	8.986563936798621	0.006975137170957879
268975/Chicken/Czech_Republic/2017-02-08/H5N8	2017.1041095890412	8.961906402552176	0.007188551923990261
255214/Chicken/Hungary/2017-01-17/H5N8	2017.0438356164384	8.901632429949403	0.007710232431280772
268943/Mute_swan/Czech_Republic/2017-01-22/H5N8	2017.0575342465754	8.915331060086418	0.007591668679696184
268969/Mallard/Czech_Republic/2017-02-05/H5N8	2017.0958904109589	8.953687224469876	0.007259690174850064
268947/Mallard/Czech_Republic/2017-01-25/H5N8	2017.0657534246575	8.92355023816849	0.007520530428609007
250902/Mute_swan/Czech_Republic/2017-01-18/H5N8	2017.0465753424658	8.904372155976759	0.007686519680916604
268938/Mute_swan/Czech_Republic/2017-01-19/H5N8	2017.0493150684931	8.907111882004116	0.007662806930554211
255193/Duck/Hungary/2017-01-11/H5N8	2017.027397260274	8.885194073785032	0.007852508933227753
268935/Mute_swan/Czech_Republic/2017-01-13/H5N8	2017.0328767123287	8.890673525839746	0.007805083432730342
268939/Mute_swan/Czech_Republic/2017-01-20/H5N8	2017.0520547945205	8.909851608031476	0.007639094180193595
240106/Mute_swan/Poland/2016-12-21/H5N8	2016.9699453551912	8.82774216870216	0.008349764012153926
268966/Chicken/Czech_Republic/2017-02-04/H5N8	2017.0931506849315	8.950947498442519	0.007283402925212457
268978/Mute_swan/Czech_Republic/2017-02-07/H5N8	2017.1013698630136	8.959166676524593	0.007212264674127056
250887/Chicken/Czech_Republic/2017-01-02/H5N8	2017.0027397260274	8.860536539538362	0.008065923686263687
268970/Mute_swan/Czech_Republic/2017-02-02/H5N8	2017.0876712328768	8.945468046387806	0.007330828425939018
257702/Chicken/Czech_Republic/2017-02-22/H5N8	2017.1424657534246	9.000262566935636	0.006856573419145917
268956/Mute_swan/Czech_Republic/2017-01-29/H5N8	2017.0767123287671	8.934509142278147	0.007425679427159437
268980/Chicken/Czech_Republic/2017-02-11/H5N8	2017.1123287671232	8.970125580634248	0.0071174136729030835
268942/Mute_swan/Czech_Republic/2017-01-22/H5N8	2017.0575342465754	8.915331060086416	0.007591668679694408
268941/Mute_swan/Czech_Republic/2017-01-19/H5N8	2017.0493150684931	8.907111882004118	0.007662806930555988
268940/Mute_swan/Czech_Republic/2017-01-18/H5N8	2017.0465753424658	8.90437215597676	0.00768651968091838
268931/Mallard/Czech_Republic/2017-01-04/H5N8	2017.0082191780823	8.866015991593303	0.0080184981857645
268930/Goose/Czech_Republic/2017-01-04/H5N8	2017.0082191780823	8.866015991593303	0.0080184981857645
282133/Turkey/Czech_Republic/2017-01-03/H5N8	2017.0054794520547	8.863276265565718	0.008042210936126892
243048/Turkey/Czech_Republic/2017-01-03/H5N8	2017.0054794520547	8.86327626556572	0.008042210936128669
255185/Turkey/Italy/2017-02-01/H5N8	2017.0849315068492	8.942728320360215	0.007354541176296081
249324/Chicken/Czech_Republic/2017-01-15/H5N8	2017.0383561643835	8.896152977894461	0.007757657932005557
268982/Chicken/Czech_Republic/2017-02-19/H5N8	2017.1342465753426	8.992043388853563	0.006927711670233094
243693/Mute_swan/Croatia/2017-01-22/H5N8	2017.0575342465754	8.91533106008642	0.0075916686796979604
248879/Chicken/Croatia/2017-02-08/H5N8	2017.1041095890412	8.961906402552177	0.007188551923992037
254814/Mallard/Hungary/2016-11-21/H5N8	2016.8879781420765	8.745774955587466	0.009059202854176718
268948/Mallard/Czech_Republic/2017-01-21/H5N8	2017.054794520548	8.91259133405906	0.0076153814300585765
268949/Mute_swan/Czech_Republic/2017-01-22/H5N8	2017.0575342465754	8.91533106008642	0.0075916686796979604
240670/Mute_swan/Croatia/2017-01-03/H5N8	2017.0054794520547	8.863276265565718	0.008042210936126892
240012/Duck/France/2016-11-28/H5N8	2016.9071038251366	8.764900638647577	0.008893667124356242
257700/Mute_swan/Czech_Republic/2017-02-05/H5N8	2017.0958904109589	8.953687224469876	0.007259690174850064
268990/Mallard/Czech_Republic/2017-02-27/H5N8	2017.1561643835616	9.01396119707265	0.006738009667561329
257701/Chicken/Czech_Republic/2017-02-22/H5N8	2017.1424657534246	9.000262566935636	0.006856573419145917
268987/Mallard/Czech_Republic/2017-02-27/H5N8	2017.1561643835616	9.013961197072648	0.0067380096675595524
268991/Chicken/Czech_Republic/2017-02-27/H5N8	2017.1561643835616	9.013961197072648	0.0067380096675595524
268986/Mallard/Czech_Republic/2017-02-27/H5N8	2017.1561643835616	9.013961197072648	0.0067380096675595524
268989/Chicken/Czech_Republic/2017-02-27/H5N8	2017.1561643835616	9.01396119707265	0.006738009667561329
268988/Mallard/Czech_Republic/2017-02-27/H5N8	2017.1561643835616	9.01396119707265	0.006738009667561329
268959/Mute_swan/Czech_Republic/2017-01-31/H5N8	2017.0821917808219	8.939988594332862	0.007378253926662026
240105/Chicken/Poland/2016-12-19/H5N8	2016.964480874317	8.822277687827908	0.008397059934894813
268944/Mute_swan/Czech_Republic/2017-01-22/H5N8	2017.0575342465754	8.915331060086418	0.007591668679696184
268958/Mute_swan/Czech_Republic/2017-02-02/H5N8	2017.0876712328768	8.9454680463878	0.007330828425933689
261687/Black_swan/Germany/2017-02-12/H5N8	2017.1150684931506	8.972865306661603	0.007093700922538915
256306/Turkey/Italy/2017-02-21/H5N8	2017.1397260273973	8.997522840908273	0.0068802861695029804
255186/Turkey/Italy/2017-02-14/H5N8	2017.1205479452055	8.978344758716544	0.0070462754218123536
268932/Goose/Czech_Republic/2017-01-02/H5N8	2017.0027397260274	8.860536539538359	0.008065923686260135
240104/Chicken/Poland/2016-12-17/H5N8	2016.9590163934427	8.816813206953656	0.0084443558576357
257703/Mallard/Czech_Republic/2017-02-22/H5N8	2017.1424657534246	9.000262566935634	0.006856573419144141
268984/Chicken/Czech_Republic/2017-02-22/H5N8	2017.1424657534246	9.000262566935634	0.006856573419144141
268960/Mallard/Czech_Republic/2017-01-29/H5N8	2017.0767123287671	8.934509142278147	0.007425679427159437
268965/Indian_runner_duck/Czech_Republic/2017-02-03/H5N8	2017.0904109589042	8.948207772415161	0.007307115675574849
268957/Chicken/Czech_Republic/2017-01-30/H5N8	2017.0794520547945	8.937248868305504	0.007401966677024419
268964/Grey_heron/Czech_Republic/2017-02-02/H5N8	2017.0876712328768	8.945468046387804	0.007330828425937241
268972/Turkey/Czech_Republic/2017-02-06/H5N8	2017.0986301369862	8.956426950497233	0.007235977424487672
268962/Mallard/Czech_Republic/2017-01-30/H5N8	2017.0794520547945	8.937248868305504	0.007401966677024419
250919/Chicken/Czech_Republic/2017-02-07/H5N8	2017.1013698630136	8.95916667652459	0.007212264674125279
256309/Goose/Czech_Republic/2017-01-17/H5N8	2017.0438356164384	8.901632429949402	0.007710232431278996
248934/Mute_swan/Czech_Republic/2017-01-14/H5N8	2017.035616438356	8.893413251867104	0.00778137068236795
268934/Mallard/Czech_Republic/2017-01-12/H5N8	2017.0301369863014	8.887933799812389	0.007828796183092734
268952/Mute_swan/Czech_Republic/2017-01-23/H5N8	2017.0602739726028	8.918070786113775	0.007567955929333792
258526/Stork/Germany/2017-02-06/H5N8	2017.0986301369862	8.956426950497232	0.007235977424485895
268961/Mute_swan/Czech_Republic/2017-02-02/H5N8	2017.0876712328768	8.945468046387802	0.007330828425935465
268953/Mute_swan/Czech_Republic/2017-01-27/H5N8	2017.0712328767124	8.92902969022343	0.007473104927882446
255199/Mute_swan/Hungary/2017-01-19/H5N8	2017.0493150684931	8.907111882004118	0.007662806930555988
268985/Mallard/Czech_Republic/2017-02-20/H5N8	2017.13698630137	8.994783114880919	0.0069039989198689256
268955/Chicken/Czech_Republic/2017-01-31/H5N8	2017.0821917808219	8.939988594332862	0.007378253926662026
255933/Cormorant/Hungary/2017-02-15/H5N8	2017.123287671233	8.981084484743905	0.007022562671453514
255915/Chicken/Poland/2016-12-28/H5N8	2016.9890710382513	8.846867851762271	0.00818422828233345
268945/Mute_swan/Czech_Republic/2017-01-22/H5N8	2017.0575342465754	8.915331060086418	0.007591668679696184
250886/Indian_Runner_Duck/Czech_Republic/2017-01-16/H5N8	2017.041095890411	8.898892703922046	0.007733945181643165
268977/Goose/Czech_Republic/2017-02-09/H5N8	2017.1068493150685	8.964646128579531	0.007164839173626092
258527/Owl/Germany/2017-02-08/H5N8	2017.1041095890412	8.961906402552176	0.007188551923990261
248657/Mute_swan/Czech_Republic/2017-01-15/H5N8	2017.0383561643835	8.896152977894461	0.007757657932005557
266538/Mute_swan/Belgium/2017-02-21/H5N8	2017.1397260273973	8.997522840908275	0.006880286169504757
268933/Chicken/Czech_Republic/2017-01-12/H5N8	2017.0301369863014	8.887933799812387	0.007828796183090958
248663/Mallard/Czech_Republic/2017-01-15/H5N8	2017.0383561643835	8.896152977894461	0.007757657932005557
268946/Chicken/Czech_Republic/2017-01-24/H5N8	2017.0630136986301	8.920810512141133	0.007544243178971399
268954/Mute_swan/Czech_Republic/2017-01-31/H5N8	2017.0821917808219	8.93998859433286	0.00737825392666025
268951/Mute_swan/Czech_Republic/2017-01-20/H5N8	2017.0520547945205	8.909851608031476	0.007639094180193595
240671/Mute_swan/Croatia/2016-12-29/H5N8	2016.9918032786886	8.849600092199625	0.008160580320963007
248664/Mute_swan/Croatia/2017-02-02/H5N8	2017.0876712328768	8.945468046387804	0.007330828425937241
240540/Chicken/Croatia/2016-12-27/H5N8	2016.9863387978141	8.844135611325147	0.00820787624370567
255936/Pheasant/Hungary/2017-02-16/H5N8	2017.1260273972603	8.98382421077126	0.006998849921089345
255937/Pheasant/Hungary/2017-02-24/H5N8	2017.1479452054793	9.005742018990347	0.00680914791841758
268979/Quail/Czech_Republic/2017-02-11/H5N8	2017.1123287671232	8.970125580634246	0.007117413672901307
283129/Chicken/Czech_Republic/2017-01-20/H5N8	2017.0520547945205	8.909851608031476	0.007639094180193595
250885/Mute_swan/Czech_Republic/2017-01-02/H5N8	2017.0027397260274	8.86053653953836	0.008065923686261911
268928/Mute_swan/Czech_Republic/2017-01-02/H5N8	2017.0027397260274	8.860536539538362	0.008065923686263687
237966/Duck/Hungary/2016-11-11/H5N8	2016.860655737705	8.718452551215977	0.009295682468108524
255192/Goose/Hungary/2017-01-11/H5N8	2017.027397260274	8.885194073785033	0.00785250893322953
239419/Chicken/Hungary/2016-11-25/H5N8	2016.8989071038252	8.756703917336198	0.008964611008467571
237964/Mulard_duck/Hungary/2016-11-08/H5N8	2016.8524590163934	8.710255829904371	0.009366626352447227
271714/Mulard_duck/Hungary/2016-11-24/H5N8	2016.896174863388	8.753971676899072	0.008988258970065388
255196/Greylag_goose/Hungary/2017-01-18/H5N8	2017.0465753424658	8.904372155976763	0.007686519680920156
271713/Goose/Hungary/2016-12-14/H5N8	2016.950819672131	8.80861648564205	0.008515299741974403
255190/Mute_swan/Hungary/2017-01-02/H5N8	2017.0027397260274	8.860536539538359	0.008065923686260135
271712/Goose/Hungary/2016-12-11/H5N8	2016.9426229508197	8.800419764330671	0.008586243626085732
271710/Mulard_duck/Hungary/2016-11-29/H5N8	2016.9098360655737	8.767632879084703	0.008870019162985798
271707/Goose/Hungary/2017-04-19/H5N8	2017.295890410959	9.153687224469923	0.005528659400216185
271705/Goose/Hungary/2017-04-07/H5N8	2017.2630136986302	9.12081051214118	0.00581321240433752
271704/Goose/Hungary/2017-04-18/H5N8	2017.2931506849316	9.150947498442564	0.005552372150576801
271706/Goose/Hungary/2017-04-18/H5N8	2017.2931506849316	9.150947498442559	0.005552372150571472
271708/Goose/Hungary/2017-04-20/H5N8	2017.2986301369863	9.156426950497277	0.005504946650077613
255935/Mute_swan/Hungary/2017-02-16/H5N8	2017.1260273972603	8.983824210771262	0.0069988499210911215
255216/Mallard/Hungary/2017-02-13/H5N8	2017.1178082191782	8.975605032689188	0.007069988172176522
255191/Harris_hawk/Hungary/2017-01-02/H5N8	2017.0027397260274	8.860536539538359	0.008065923686260135
239420/Duck/Hungary/2016-12-02/H5N8	2016.9180327868853	8.775829600396307	0.008799075278645319
271711/Mulard_duck/Hungary/2016-12-07/H5N8	2016.931693989071	8.789490802581938	0.008680835471793102
271709/Goose/Hungary/2016-11-27/H5N8	2016.9043715846994	8.762168398210449	0.008917315085724908
256453/Duck/Hungary/2016-11-09/H5N8	2016.8551912568305	8.712988070341497	0.009342978391076784
237730/mute_swan/Hungary/2016-10-19/H5N8	2016.7978142076502	8.655611021161166	0.009839585580310839
256457/Duck/Hungary/2016-11-11/H5N8	2016.860655737705	8.718452551215979	0.0092956824681103
255398/Goose/Hungary/2016-11-26/H5N8	2016.9016393442623	8.759436157773326	0.008940963047098904
238196/Mute_swan/Croatia/2016-10-30/H5N8	2016.827868852459	8.685665665970008	0.00957945800500859
238197/Mute_swan/Croatia/2016-11-12/H5N8	2016.863387978142	8.7211847916531	0.009272034506734528
237965/Goose/Hungary/2016-11-11/H5N8	2016.860655737705	8.718452551215975	0.009295682468106747
256305/Shelduck/Italy/2017-01-03/H5N8	2017.0054794520547	8.863276265565716	0.008042210936125116
255195/Duck/Hungary/2017-01-16/H5N8	2017.041095890411	8.898892703922042	0.007733945181639612
239069/Mute_swan/Croatia/2016-11-28/H5N8	2016.9071038251366	8.764900638647575	0.008893667124354465
255213/Guinea_fowl/Hungary/2017-01-06/H5N8	2017.013698630137	8.871495443648016	0.007971072685037939
255938/Rook/Hungary/2017-02-08/H5N8	2017.1041095890412	8.961906402552174	0.007188551923988484
241952/Breeder_duck/Croatia/2017-01-14/H5N8	2017.035616438356	8.893413251867102	0.007781370682366173
261634/Chicken/Macedonia/2017-01-21/H5N8	2017.054794520548	8.912591334059055	0.007615381430053247
255219/White_fronted_goose/Hungary/2017-01-09/H5N8	2017.021917808219	8.87971462173009	0.007899934433952538
241953/Mute_swan/Croatia/2017-01-10/H5N8	2017.0246575342467	8.88245434775767	0.007876221683586593
255200/Mute_swan/Hungary/2017-01-22/H5N8	2017.0575342465754	8.915331060086414	0.007591668679692631
255215/Mute_swan/Hungary/2017-01-26/H5N8	2017.0684931506848	8.926289964195844	0.007496817678243062
256308/Chicken/Italy/2017-02-27/H5N8	2017.1561643835616	9.013961197072643	0.006738009667554223
256307/Chicken/Italy/2017-02-27/H5N8	2017.1561643835616	9.013961197072643	0.006738009667554223
243695/Greylag_goose/Croatia/2017-01-18/H5N8	2017.0465753424658	8.904372155976755	0.007686519680913051
255202/Mute_swan/Hungary/2017-01-26/H5N8	2017.0684931506848	8.926289964195846	0.007496817678244838
256460/Turkey/Hungary/2016-11-01/H5N8	2016.8333333333333	8.69113014684426	0.009532162082267703
237731/Turkey/Hungary/2016-11-02/H5N8	2016.8360655737704	8.693862387281387	0.00950851412089726
287800/Spoonhill/China/2017-12-01/H5N6	2017.9150684931508	9.772865306661792	1.6957782423077106E-4
289173/Mute_swan/Japan/2017-11-05/H5N6	2017.8438356164384	9.701632429949361	7.86109332969076E-4
278200/Brahma_chicken/Belgium/2017-06-15/H5N8	2017.4520547945206	9.30985160803157	0.00417703263115321
278201/Chicken/Belgium/2017-06-10/H5N8	2017.4383561643835	9.296152977894554	0.004295596382736022
268652/Eurasian_wigeon/Netherlands/2016-12-10/H5N8	2016.9398907103825	8.797687523893547	0.008609891587457952
268627/Chicken/Netherlands/2016-12-24/H5N8	2016.9781420765028	8.835938890013768	0.008278820127817
262055/Eurasian_wigeon/Germany/2017-01-04/H5N8	2017.0082191780823	8.866015991593304	0.008018498185766276
253038/Common_pochard/United_Kingdom/2016-12-19/H5N8	2016.964480874317	8.82227768782791	0.008397059934896589
268650/Eurasian_wigeon/Netherlands/2016-12-12/H5N8	2016.9453551912568	8.8031520047678	0.008562595664717065
268637/Eurasian_wigeon/Netherlands/2016-11-27/H5N8	2016.9043715846994	8.762168398210452	0.008917315085728461
255181/Swan/Italy/2017-01-19/H5N8	2017.0493150684931	8.907111882004122	0.00766280693055954
255220/Mallard/Hungary/2017-01-14/H5N8	2017.035616438356	8.893413251867107	0.007781370682371502
255212/Greylag_goose/Hungary/2017-01-04/H5N8	2017.0082191780823	8.866015991593303	0.0080184981857645
255218/Mallard/Hungary/2017-01-14/H5N8	2017.035616438356	8.893413251867107	0.007781370682371502
250917/Duck/Czech_Republic/2017-01-30/H5N8	2017.0794520547945	8.937248868305504	0.007401966677024419
255206/Peregrine_falcon/Hungary/2017-02-07/H5N8	2017.1013698630136	8.959166676524593	0.007212264674127056
255194/Goose/Hungary/2017-01-11/H5N8	2017.027397260274	8.885194073785032	0.007852508933227753
268642/Eurasian_wigeon/Netherlands/2016-12-08/H5N8	2016.9344262295083	8.792223043019295	0.008657187510426212
253036/Turkey/United_Kingdom/2017-01-15/H5N8	2017.0383561643835	8.896152977894463	0.0077576579320073336
239801/Turkey/United_Kingdom/2016-12-15/H5N8	2016.9535519125684	8.811348726079405	0.008491651780605736
268646/Eurasian_wigeon/Netherlands/2016-12-13/H5N8	2016.948087431694	8.805884245204926	0.008538947703346622
289714/Black_headed_Gull/Netherlands/2017-12-18/H5N6	2017.9616438356165	9.81944064912755	-2.3353893147515237E-4
289501/Black_headed_Gull/Netherlands/2017-12-18/H5N6	2017.9616438356165	9.81944064912755	-2.3353893147515237E-4
287907/Duck/Netherlands/2017-12-07/H5N6	2017.9315068493152	9.789303662826164	2.730132228379034E-5
288412/Tufted_duck/Netherlands/2017-12-09/H5N6	2017.9369863013699	9.794783114880879	-2.0124178440994456E-5
292223/Mute_swan/United_Kingdom/2017-12-31/H5N6	2017.9972602739726	9.85505708748365	-5.418046859606562E-4
292224/Common_pochard/United_Kingdom/2018-01-10/H5N6	2018.0246575342467	9.88245434775768	-7.789321893554302E-4
292225/Canada_goose/United_Kingdom/2018-01-05/H5N6	2018.0109589041097	9.868755717620667	-6.603684375416918E-4
288410/Mute_swan/Netherlands/2017-12-09/H5N6	2017.9369863013699	9.794783114880879	-2.0124178440994456E-5
288409/Mute_swan/Netherlands/2017-12-09/H5N6	2017.9369863013699	9.794783114880879	-2.0124178440994456E-5
287906/Duck/Netherlands/2017-12-07/H5N6	2017.9315068493152	9.789303662826164	2.730132228379034E-5
289500/Great_black_backed_gull/Netherlands/2017-12-18/H5N6	2017.9616438356165	9.81944064912755	-2.3353893147515237E-4
289713/Great_black_backed_gull/Netherlands/2017-12-18/H5N6	2017.9616438356165	9.81944064912755	-2.3353893147515237E-4
291109/Common_pochard/Germany/2017-12-28/H5N6	2017.9890410958903	9.84683790940135	-4.7066643487347903E-4
253037/Chicken/United_Kingdom/2016-12-31/H5N8	2016.9972677595629	8.855064573073877	0.008113284397994747
255184/Chicken/Italy/2017-01-25/H5N8	2017.0657534246575	8.923550238168495	0.007520530428614336
268634/Duck/Netherlands/2016-12-21/H5N8	2016.9699453551912	8.827742168702162	0.008349764012155703
268632/Duck/Netherlands/2016-12-15/H5N8	2016.9535519125684	8.811348726079405	0.008491651780605736
268657/Greylag_goose/Netherlands/2016-12-14/H5N8	2016.950819672131	8.808616485642052	0.008515299741976179
268626/Chicken/Netherlands/2016-12-17/H5N8	2016.9590163934427	8.816813206953656	0.0084443558576357
268623/Chicken/Netherlands/2016-12-19/H5N8	2016.964480874317	8.82227768782791	0.008397059934896589
268653/Eurasian_wigeon/Netherlands/2016-12-13/H5N8	2016.948087431694	8.805884245204926	0.008538947703346622
268664/Mallard/Netherlands/2016-12-06/H5N8	2016.9289617486338	8.786758562144813	0.008704483433165322
268641/Eurasian_wigeon/Netherlands/2016-12-13/H5N8	2016.948087431694	8.805884245204926	0.008538947703346622
268648/Eurasian_wigeon/Netherlands/2016-12-13/H5N8	2016.948087431694	8.805884245204924	0.008538947703344846
268645/Eurasian_wigeon/Netherlands/2016-12-10/H5N8	2016.9398907103825	8.797687523893547	0.008609891587457952
255912/Eurasian_wigeon/Netherlands/2016-12-09/H5N8	2016.9371584699454	8.79495528345642	0.008633539548828395
268636/Eurasian_wigeon/Netherlands/2016-11-27/H5N8	2016.9043715846994	8.762168398210454	0.008917315085730237
256298/Gadwall/Russia/2016-08-27/H5N8	2016.6530054644809	8.51080227799189	0.011092927534766872
268662/Mute_swan/Netherlands/2016-11-17/H5N8	2016.877049180328	8.734845993838965	0.009153794699662043
288364/Chicken/Greece/2017-02-06/H5N6	2017.0986301369862	8.956426950497235	0.007235977424489448
288363/Chicken/Greece/2017-02-06/H5N6	2017.0986301369862	8.956426950497235	0.007235977424489448
288362/Chicken/Greece/2017-02-06/H5N6	2017.0986301369862	8.956426950497235	0.007235977424489448
252881/Chicken/Czech_Republic/2017-02-24/H5N8	2017.1479452054793	9.00574201899035	0.006809147918421132
252882/Chicken/Czech_Republic/2017-02-24/H5N8	2017.1479452054793	9.00574201899035	0.006809147918421132
268973/Mute_swan/Czech_Republic/2017-02-06/H5N8	2017.0986301369862	8.956426950497235	0.007235977424489448
268974/Mute_swan/Czech_Republic/2017-02-06/H5N8	2017.0986301369862	8.956426950497235	0.007235977424489448
255209/Common_tern/Hungary/2017-02-28/H5N8	2017.158904109589	9.016700923100005	0.00671429691719716
240892/Turkey/Germany/2016-12-13/H5N8	2016.948087431694	8.805884245204924	0.008538947703344846
257699/Tufted_Duck/Switzerland/2016-11-13/H5N8	2016.8661202185792	8.723917032090235	0.009248386545372966
237792/Wild_duck/Germany/2016-11-07/H5N8	2016.8497267759562	8.707523589467247	0.009390274313819447
237921/Wild_duck/Poland/2016-11-02/H5N8	2016.8360655737704	8.693862387281387	0.00950851412089726
268677/Tufted_duck/Netherlands/2016-11-09/H5N8	2016.8551912568305	8.712988070341497	0.009342978391076784
268678/Tufted_duck/Netherlands/2016-11-09/H5N8	2016.8551912568305	8.712988070341497	0.009342978391076784
268620/Common_buzzard/Netherlands/2016-11-30/H5N8	2016.9125683060108	8.770365119521827	0.008846371201613579
274858/Mute_swan/Russia/2017-02-13/H5N8	2017.1178082191782	8.975605032689192	0.007069988172180075
262057/Mute_swan/Germany/2017-02-14/H5N8	2017.1205479452055	8.978344758716547	0.007046275421815906
268663/Magpie/Netherlands/2016-11-16/H5N8	2016.8743169398906	8.732113753401608	0.009177442661256308
268665/Mallard/Netherlands/2016-12-05/H5N8	2016.9262295081967	8.784026321707687	0.008728131394535765
268635/Eurasian_wigeon/Netherlands/2016-12-13/H5N8	2016.948087431694	8.805884245204926	0.008538947703346622
268619/Black_headed_gull/Netherlands/2016-11-11/H5N8	2016.860655737705	8.718452551215977	0.009295682468108524
268666/Falcon/Netherlands/2016-12-07/H5N8	2016.931693989071	8.789490802581941	0.008680835471796655
268660/Gull/Netherlands/2016-11-17/H5N8	2016.877049180328	8.734845993838961	0.00915379469965849
249691/Chicken/Germany/2016-11-27/H5N8	2016.9043715846994	8.76216839821045	0.008917315085726685
268670/Tufted_duck/Netherlands/2016-11-17/H5N8	2016.877049180328	8.734845993838961	0.00915379469965849
268629/Duck/Netherlands/2016-11-25/H5N8	2016.8989071038252	8.7567039173362	0.008964611008469348
268631/Duck/Netherlands/2016-12-01/H5N8	2016.9153005464482	8.773097359959182	0.008822723240244912
268630/Duck/Netherlands/2016-11-30/H5N8	2016.9125683060108	8.770365119521829	0.008846371201615355
268671/Tufted_duck/Netherlands/2016-11-14/H5N8	2016.8688524590164	8.726649272527355	0.009224738583997194
268667/Eagle/Netherlands/2016-12-05/H5N8	2016.9262295081967	8.784026321707685	0.008728131394533989
256817/Turkey/Germany/2016-11-22/H5N8	2016.8907103825136	8.748507196024594	0.009035554892808051
268669/Tufted_duck/Netherlands/2016-11-08/H5N8	2016.8524590163934	8.710255829904373	0.009366626352449003
287564/Tufted_duck/Netherlands/2016-11-14/H5N5	2016.8688524590164	8.726649272527355	0.009224738583997194
268672/Tufted_duck/Netherlands/2016-11-14/H5N8	2016.8688524590164	8.726649272527357	0.00922473858399897
268673/Tufted_duck/Netherlands/2016-11-14/H5N8	2016.8688524590164	8.726649272527357	0.00922473858399897
268655/Goose/Netherlands/2016-11-17/H5N8	2016.877049180328	8.734845993838961	0.00915379469965849
